PQSS_RSS_CONTAINMENT_DIAGNOSTIC_V1
triangles	2409
optimized_T	915.56918529912571	-48.07616307250612	1453.8500673528429
optimized_R0	-0.44138356769391296	0.48277052819031574	-0.75638162542504717
optimized_R1	-0.097816763060031425	0.81202541248953419	0.5753665008806641
optimized_R2	0.89197109091845028	0.32794412112743371	-0.31119162325439376
optimized_LR	47.144549535214765	0.027098019521190508	70.104634712383927
maximum_point	873.28499999999997	-71.969999999999999	1559.98
maximum_local	115.66559415207674	-5.0112737706763184	-14.791478555607057
direct_distance_sq	4939.0342580516408
pqss_rect_dist_sq	4939.0342580516408
radius_sq	4914.6598081567854
fast_radius_sq	3504.2674176121941
fast_maximum_distance_sq	3504.2674176121991
triangle	875.78499999999997	-65.569999999999993	1474.8800000000001	875.98500000000001	-65.670000000000002	1475.1800000000001	876.48500000000001	-65.969999999999999	1475.1800000000001
triangle	875.78499999999997	-65.569999999999993	1474.8800000000001	876.48500000000001	-65.969999999999999	1475.1800000000001	876.48500000000001	-65.969999999999999	1474.78
triangle	875.98500000000001	-65.670000000000002	1472.0799999999999	875.98500000000001	-65.670000000000002	1474.48	876.48500000000001	-65.969999999999999	1474.78
triangle	875.38499999999999	-65.170000000000002	1473.6800000000001	875.98500000000001	-65.670000000000002	1474.48	875.98500000000001	-65.670000000000002	1472.0799999999999
triangle	875.38499999999999	-65.170000000000002	1473.6800000000001	875.48500000000001	-65.269999999999996	1474.28	875.98500000000001	-65.670000000000002	1474.48
triangle	875.78499999999997	-65.569999999999993	1474.8800000000001	875.98500000000001	-65.670000000000002	1474.48	875.48500000000001	-65.269999999999996	1474.28
triangle	875.28499999999997	-66.370000000000005	1482.1800000000001	875.28499999999997	-66.269999999999996	1480.98	875.08500000000004	-65.769999999999996	1481.0799999999999
triangle	875.28499999999997	-66.370000000000005	1482.1800000000001	875.08500000000004	-65.769999999999996	1481.0799999999999	875.08500000000004	-65.969999999999999	1484.0799999999999
triangle	875.28499999999997	-66.469999999999999	1483.3800000000001	875.28499999999997	-66.370000000000005	1482.1800000000001	875.08500000000004	-65.969999999999999	1484.0799999999999
triangle	875.28499999999997	-66.269999999999996	1480.98	875.28499999999997	-66.069999999999993	1479.1800000000001	875.08500000000004	-65.769999999999996	1481.0799999999999
triangle	875.28499999999997	-66.069999999999993	1479.1800000000001	875.08500000000004	-65.370000000000005	1478.0799999999999	875.08500000000004	-65.769999999999996	1481.0799999999999
triangle	875.28499999999997	-66.069999999999993	1479.1800000000001	875.28499999999997	-65.969999999999999	1478.5799999999999	875.08500000000004	-65.370000000000005	1478.0799999999999
triangle	875.28499999999997	-66.370000000000005	1482.1800000000001	875.78499999999997	-67.170000000000002	1482.1800000000001	875.78499999999997	-67.069999999999993	1480.98
triangle	875.28499999999997	-66.370000000000005	1482.1800000000001	875.78499999999997	-67.069999999999993	1480.98	875.28499999999997	-66.269999999999996	1480.98
triangle	875.28499999999997	-66.469999999999999	1483.3800000000001	875.78499999999997	-67.170000000000002	1482.1800000000001	875.28499999999997	-66.370000000000005	1482.1800000000001
triangle	875.28499999999997	-66.069999999999993	1479.1800000000001	875.58500000000004	-66.569999999999993	1478.98	875.28499999999997	-65.969999999999999	1478.5799999999999
triangle	875.28499999999997	-66.069999999999993	1479.1800000000001	875.78499999999997	-66.969999999999999	1479.0799999999999	875.58500000000004	-66.569999999999993	1478.98
triangle	875.78499999999997	-67.069999999999993	1480.98	875.78499999999997	-66.969999999999999	1479.0799999999999	875.28499999999997	-66.069999999999993	1479.1800000000001
triangle	875.28499999999997	-66.269999999999996	1480.98	875.78499999999997	-67.069999999999993	1480.98	875.28499999999997	-66.069999999999993	1479.1800000000001
triangle	875.78499999999997	-67.069999999999993	1480.98	875.98500000000001	-67.170000000000002	1479.28	875.78499999999997	-66.969999999999999	1479.0799999999999
triangle	876.18499999999995	-67.569999999999993	1480.8800000000001	876.48500000000001	-67.769999999999996	1479.48	875.98500000000001	-67.170000000000002	1479.28
triangle	875.78499999999997	-67.069999999999993	1480.98	876.18499999999995	-67.569999999999993	1480.8800000000001	875.98500000000001	-67.170000000000002	1479.28
triangle	875.78499999999997	-67.170000000000002	1482.1800000000001	876.18499999999995	-67.670000000000002	1482.0799999999999	876.18499999999995	-67.569999999999993	1480.8800000000001
triangle	875.78499999999997	-67.170000000000002	1482.1800000000001	876.18499999999995	-67.569999999999993	1480.8800000000001	875.78499999999997	-67.069999999999993	1480.98
triangle	876.18499999999995	-67.569999999999993	1480.8800000000001	876.68499999999995	-67.969999999999999	1480.8800000000001	876.48500000000001	-67.769999999999996	1479.48
triangle	876.18499999999995	-67.569999999999993	1480.8800000000001	876.18499999999995	-67.670000000000002	1482.0799999999999	876.68499999999995	-67.969999999999999	1480.8800000000001
triangle	876.68499999999995	-67.969999999999999	1480.8800000000001	876.88499999999999	-67.969999999999999	1479.5799999999999	876.48500000000001	-67.769999999999996	1479.48
triangle	876.68499999999995	-67.969999999999999	1480.8800000000001	877.28499999999997	-68.269999999999996	1479.78	876.88499999999999	-67.969999999999999	1479.5799999999999
triangle	876.88499999999999	-67.870000000000005	1479.0799999999999	876.48500000000001	-67.769999999999996	1479.48	876.88499999999999	-67.969999999999999	1479.5799999999999
triangle	876.78499999999997	-67.769999999999996	1478.98	876.48500000000001	-67.769999999999996	1479.48	876.88499999999999	-67.870000000000005	1479.0799999999999
triangle	877.58500000000004	-68.569999999999993	1480.0799999999999	877.68499999999995	-68.469999999999999	1479.6800000000001	877.28499999999997	-68.269999999999996	1479.78
triangle	876.88499999999999	-67.870000000000005	1479.0799999999999	876.88499999999999	-67.969999999999999	1479.5799999999999	877.48500000000001	-68.269999999999996	1479.3800000000001
triangle	877.48500000000001	-68.269999999999996	1479.3800000000001	876.88499999999999	-67.969999999999999	1479.5799999999999	877.28499999999997	-68.269999999999996	1479.78
triangle	877.68499999999995	-68.469999999999999	1479.6800000000001	877.48500000000001	-68.269999999999996	1479.3800000000001	877.28499999999997	-68.269999999999996	1479.78
triangle	877.58500000000004	-68.569999999999993	1480.0799999999999	877.28499999999997	-68.269999999999996	1479.78	877.18499999999995	-68.370000000000005	1480.5799999999999
triangle	877.18499999999995	-68.370000000000005	1480.5799999999999	876.68499999999995	-67.969999999999999	1480.8800000000001	876.88499999999999	-68.269999999999996	1481.0799999999999
triangle	877.18499999999995	-68.370000000000005	1480.5799999999999	877.28499999999997	-68.269999999999996	1479.78	876.68499999999995	-67.969999999999999	1480.8800000000001
triangle	875.18499999999995	-65.170000000000002	1476.5799999999999	875.28499999999997	-65.670000000000002	1477.8800000000001	875.38499999999999	-65.969999999999999	1477.6800000000001
triangle	875.18499999999995	-65.170000000000002	1476.5799999999999	875.08500000000004	-65.370000000000005	1478.0799999999999	875.28499999999997	-65.670000000000002	1477.8800000000001
triangle	875.28499999999997	-65.670000000000002	1477.8800000000001	875.08500000000004	-65.370000000000005	1478.0799999999999	875.28499999999997	-65.969999999999999	1478.5799999999999
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	875.38499999999999	-65.969999999999999	1477.6800000000001	875.28499999999997	-65.670000000000002	1477.8800000000001
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	875.28499999999997	-65.969999999999999	1478.5799999999999	875.58500000000004	-66.569999999999993	1478.98
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	875.28499999999997	-65.670000000000002	1477.8800000000001	875.28499999999997	-65.969999999999999	1478.5799999999999
triangle	876.08500000000004	-67.069999999999993	1478.48	875.58500000000004	-66.569999999999993	1478.98	875.78499999999997	-66.969999999999999	1479.0799999999999
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	875.58500000000004	-66.569999999999993	1478.98	876.08500000000004	-67.069999999999993	1478.48
triangle	876.18499999999995	-67.170000000000002	1478.5799999999999	876.78499999999997	-67.769999999999996	1478.98	876.78499999999997	-67.269999999999996	1478.0799999999999
triangle	876.08500000000004	-67.069999999999993	1478.48	876.18499999999995	-67.170000000000002	1478.5799999999999	876.78499999999997	-67.269999999999996	1478.0799999999999
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	876.08500000000004	-67.069999999999993	1478.48	876.78499999999997	-67.269999999999996	1478.0799999999999
triangle	876.38499999999999	-66.870000000000005	1477.78	875.88499999999999	-66.769999999999996	1478.3800000000001	876.78499999999997	-67.269999999999996	1478.0799999999999
triangle	876.78499999999997	-67.769999999999996	1478.98	875.98500000000001	-67.170000000000002	1479.28	876.48500000000001	-67.769999999999996	1479.48
triangle	876.18499999999995	-67.170000000000002	1478.5799999999999	875.78499999999997	-66.969999999999999	1479.0799999999999	875.98500000000001	-67.170000000000002	1479.28
triangle	876.08500000000004	-67.069999999999993	1478.48	875.78499999999997	-66.969999999999999	1479.0799999999999	876.18499999999995	-67.170000000000002	1478.5799999999999
triangle	876.18499999999995	-67.170000000000002	1478.5799999999999	875.98500000000001	-67.170000000000002	1479.28	876.78499999999997	-67.769999999999996	1478.98
triangle	875.88499999999999	-66.769999999999996	1478.3800000000001	875.68499999999995	-66.170000000000002	1477.48	875.38499999999999	-65.969999999999999	1477.6800000000001
triangle	876.38499999999999	-66.870000000000005	1477.78	875.98500000000001	-66.370000000000005	1477.3800000000001	875.68499999999995	-66.170000000000002	1477.48
triangle	876.38499999999999	-66.870000000000005	1477.78	875.68499999999995	-66.170000000000002	1477.48	875.88499999999999	-66.769999999999996	1478.3800000000001
triangle	876.18499999999995	-65.969999999999999	1476.1800000000001	875.28499999999997	-65.069999999999993	1475.8800000000001	875.18499999999995	-65.170000000000002	1476.5799999999999
triangle	876.18499999999995	-65.870000000000005	1475.8800000000001	875.28499999999997	-65.069999999999993	1475.8800000000001	876.18499999999995	-65.969999999999999	1476.1800000000001
triangle	876.18499999999995	-66.069999999999993	1476.3800000000001	875.18499999999995	-65.170000000000002	1476.5799999999999	875.78499999999997	-65.969999999999999	1476.8800000000001
triangle	876.18499999999995	-65.969999999999999	1476.1800000000001	875.18499999999995	-65.170000000000002	1476.5799999999999	876.18499999999995	-66.069999999999993	1476.3800000000001
triangle	875.78499999999997	-65.969999999999999	1476.8800000000001	875.68499999999995	-65.870000000000005	1476.98	875.98500000000001	-66.370000000000005	1477.3800000000001
triangle	875.78499999999997	-65.969999999999999	1476.8800000000001	875.18499999999995	-65.170000000000002	1476.5799999999999	875.68499999999995	-65.870000000000005	1476.98
triangle	875.68499999999995	-65.870000000000005	1476.98	875.68499999999995	-66.170000000000002	1477.48	875.98500000000001	-66.370000000000005	1477.3800000000001
triangle	875.68499999999995	-65.870000000000005	1476.98	875.38499999999999	-65.969999999999999	1477.6800000000001	875.68499999999995	-66.170000000000002	1477.48
triangle	875.68499999999995	-65.870000000000005	1476.98	875.18499999999995	-65.170000000000002	1476.5799999999999	875.38499999999999	-65.969999999999999	1477.6800000000001
triangle	875.38499999999999	-59.770000000000003	1457.48	875.38499999999999	-58.369999999999997	1454.8800000000001	875.08500000000004	-57.869999999999997	1455.1800000000001
triangle	875.38499999999999	-59.770000000000003	1457.48	875.68499999999995	-58.969999999999999	1454.5799999999999	875.38499999999999	-58.369999999999997	1454.8800000000001
triangle	875.38499999999999	-59.770000000000003	1457.48	875.68499999999995	-60.270000000000003	1457.1800000000001	875.68499999999995	-58.969999999999999	1454.5799999999999
triangle	875.38499999999999	-59.770000000000003	1457.48	875.08500000000004	-57.869999999999997	1455.1800000000001	875.08500000000004	-61.770000000000003	1463.8800000000001
triangle	875.38499999999999	-62.369999999999997	1463.5799999999999	875.38499999999999	-59.770000000000003	1457.48	875.08500000000004	-61.770000000000003	1463.8800000000001
triangle	875.68499999999995	-62.969999999999999	1463.3800000000001	875.68499999999995	-60.270000000000003	1457.1800000000001	875.38499999999999	-59.770000000000003	1457.48
triangle	875.38499999999999	-62.369999999999997	1463.5799999999999	875.68499999999995	-62.969999999999999	1463.3800000000001	875.38499999999999	-59.770000000000003	1457.48
triangle	875.38499999999999	-64.469999999999999	1470.28	875.68499999999995	-65.069999999999993	1470.0799999999999	875.98500000000001	-65.269999999999996	1469.1800000000001
triangle	875.38499999999999	-64.469999999999999	1470.28	875.38499999999999	-64.870000000000005	1471.0799999999999	875.68499999999995	-65.069999999999993	1470.0799999999999
triangle	875.38499999999999	-63.670000000000002	1467.28	875.98500000000001	-65.269999999999996	1469.1800000000001	875.68499999999995	-64.269999999999996	1467.0799999999999
triangle	875.38499999999999	-64.469999999999999	1470.28	875.98500000000001	-65.269999999999996	1469.1800000000001	875.38499999999999	-63.670000000000002	1467.28
triangle	875.38499999999999	-63.670000000000002	1467.28	875.38499999999999	-62.369999999999997	1463.5799999999999	875.08500000000004	-61.770000000000003	1463.8800000000001
triangle	875.38499999999999	-63.670000000000002	1467.28	875.68499999999995	-64.269999999999996	1467.0799999999999	875.68499999999995	-62.969999999999999	1463.3800000000001
triangle	875.38499999999999	-63.670000000000002	1467.28	875.68499999999995	-62.969999999999999	1463.3800000000001	875.38499999999999	-62.369999999999997	1463.5799999999999
triangle	875.38499999999999	-64.469999999999999	1470.28	875.08500000000004	-64.469999999999999	1472.98	875.38499999999999	-64.870000000000005	1471.0799999999999
triangle	875.38499999999999	-63.670000000000002	1467.28	875.08500000000004	-61.770000000000003	1463.8800000000001	875.08500000000004	-64.469999999999999	1472.98
triangle	875.38499999999999	-64.469999999999999	1470.28	875.38499999999999	-63.670000000000002	1467.28	875.08500000000004	-64.469999999999999	1472.98
triangle	877.08500000000004	-61.469999999999999	1456.6800000000001	877.68499999999995	-61.670000000000002	1456.48	877.08500000000004	-60.07	1453.98
triangle	876.58500000000004	-61.07	1456.78	877.08500000000004	-61.469999999999999	1456.6800000000001	877.08500000000004	-60.07	1453.98
triangle	876.58500000000004	-61.07	1456.78	877.08500000000004	-60.07	1453.98	876.58500000000004	-59.770000000000003	1454.1800000000001
triangle	876.08500000000004	-60.670000000000002	1456.98	876.58500000000004	-61.07	1456.78	876.58500000000004	-59.770000000000003	1454.1800000000001
triangle	876.08500000000004	-60.670000000000002	1456.98	876.58500000000004	-59.770000000000003	1454.1800000000001	876.08500000000004	-59.369999999999997	1454.3800000000001
triangle	876.08500000000004	-60.670000000000002	1456.98	876.08500000000004	-59.369999999999997	1454.3800000000001	875.68499999999995	-58.969999999999999	1454.5799999999999
triangle	875.68499999999995	-60.270000000000003	1457.1800000000001	876.08500000000004	-60.670000000000002	1456.98	875.68499999999995	-58.969999999999999	1454.5799999999999
triangle	875.68499999999995	-62.969999999999999	1463.3800000000001	876.08500000000004	-60.670000000000002	1456.98	875.68499999999995	-60.270000000000003	1457.1800000000001
triangle	875.68499999999995	-62.969999999999999	1463.3800000000001	876.08500000000004	-63.369999999999997	1463.28	876.08500000000004	-60.670000000000002	1456.98
